time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-01-26 06:00:00,0.0,0,6.719406,52.592514,205.06555,0.22631733,4.454491
2023-01-26 07:00:00,0.0,0,8.891881,50.13969,215.5218,0.39170563,4.180059
2023-01-26 08:00:00,0.0,0,7.8344827,49.291546,208.57204,0.5773657,4.126278
2023-01-26 09:00:00,0.0,0,7.608213,48.96825,205.49937,0.5884336,3.7236834
2023-01-26 10:00:00,0.0,0,7.949377,49.949863,203.99702,0.65896916,3.4705229
2023-01-26 11:00:00,0.0,0,7.960638,49.33278,207.47546,0.7003322,3.1656382
2023-01-26 12:00:00,0.0,0,8.238636,46.215603,214.16096,0.6929663,2.905821
2023-01-26 13:00:00,0.0,0,8.938618,44.80142,217.62138,0.7011027,2.84144
2023-01-26 14:00:00,0.0,0,9.091081,46.84796,215.97675,0.7014513,2.635327
2023-01-26 15:00:00,0.0,0,10.467052,46.96347,218.3611,0.5122753,2.5601282
2023-01-26 16:00:00,0.0,0,12.739208,46.07645,233.98451,0.38235724,2.4529784
2023-01-26 17:00:00,0.0,0,12.6794195,45.680798,253.57295,0.36183915,2.5380728
2023-01-26 18:00:00,0.0,0,11.275773,45.429935,248.10884,0.27640823,2.6914837
2023-01-26 19:00:00,0.0,0,10.94818,46.039875,245.55647,0.23570125,3.0281887
2023-01-26 20:00:00,0.0,0,9.449438,46.912716,244.02342,0.19635375,2.8224056
2023-01-26 21:00:00,0.0,0,9.593873,48.1627,243.40337,0.17645855,2.6236815
2023-01-26 22:00:00,0.0,0,9.545811,42.676113,242.75873,0.117406525,2.2151206
2023-01-26 23:00:00,0.0,0,9.233026,44.42947,238.30487,0.10376766,2.0783896
2023-01-27 00:00:00,0.0,0,7.580542,42.446613,242.14697,0.07922315,1.9724537
2023-01-27 01:00:00,0.0,0,8.195819,40.530926,248.2086,0.08922049,1.9169931
2023-01-27 02:00:00,0.0,0,7.4838085,40.887245,253.20708,0.10542796,1.7595145
2023-01-27 03:00:00,0.0,0,8.171247,38.31159,262.39352,0.10878054,2.161928
2023-01-27 04:00:00,0.0,0,9.824383,35.525597,284.27725,0.15756877,2.6493614
2023-01-27 05:00:00,0.0,0,11.033689,35.7262,302.16296,0.3420553,2.9258137
2023-01-27 06:00:00,0.0,0,16.207644,29.274637,314.4207,0.95130545,3.8507683
2023-01-27 07:00:00,0.0,0,16.619947,29.704636,322.6726,2.2427287,3.2324564
2023-01-27 08:00:00,0.0,0,17.07125,23.669325,329.92004,3.3496454,3.2969015
2023-01-27 09:00:00,0.0,0,14.765438,28.554773,336.66855,3.3991346,3.3105032
2023-01-27 10:00:00,0.0,0,12.519238,33.5057,332.21292,2.5386176,3.340513
2023-01-27 11:00:00,0.0,0,10.430103,36.12116,318.2128,1.9873525,3.194316
2023-01-27 12:00:00,0.0,0,8.8943,43.389553,300.6508,1.7339717,2.9674575
2023-01-27 13:00:00,0.0,0,8.203715,43.44182,287.06372,1.5333534,2.7882624
2023-01-27 14:00:00,0.0,0,9.035309,38.5217,285.77454,1.3209226,2.7313309
2023-01-27 15:00:00,0.0,0,11.04081,36.068325,294.7565,1.0000154,2.7762995
2023-01-27 16:00:00,0.0,0,13.684447,34.262318,307.83554,0.67253345,3.0143797
2023-01-27 17:00:00,0.0,0,13.698769,33.782635,328.56583,0.7009433,3.2255619
2023-01-27 18:00:00,0.0,0,12.3776245,35.441113,344.0973,0.5247547,3.08842
2023-01-27 19:00:00,0.0,0,10.955066,37.70402,328.3872,0.39070848,2.8489401
2023-01-27 20:00:00,0.0,0,9.248958,41.08169,310.6251,0.26265687,2.6376624
2023-01-27 21:00:00,0.0,0,8.560958,43.093258,275.75583,0.18705273,2.762621
2023-01-27 22:00:00,0.0,0,8.115295,40.915684,272.1556,0.15279867,2.5639942
2023-01-27 23:00:00,0.0,0,7.0991745,39.414143,263.85388,0.102222234,2.351226
2023-01-28 00:00:00,0.0,0,7.159239,37.750916,257.82727,0.0918566,2.3516123
2023-01-28 01:00:00,0.0,0,6.6619263,39.145687,257.24927,0.08436688,2.3168523
2023-01-28 02:00:00,0.0,0,6.8390555,39.36604,263.10812,0.07497469,2.3544366
2023-01-28 03:00:00,0.0,0,7.0932965,38.05344,271.08893,0.0791521,2.3995144
2023-01-28 04:00:00,0.0,0,7.438891,38.167812,271.28098,0.11453948,2.6850386
2023-01-28 05:00:00,0.0,0,8.288259,36.38241,278.3185,0.16081122,3.366844
2023-01-28 06:00:00,0.0,0,8.929677,37.01688,279.89706,0.36722744,3.925685
2023-01-28 07:00:00,0.0,0,8.376354,37.723442,282.76572,1.5573143,4.347999
2023-01-28 08:00:00,0.0,0,6.542516,41.423817,271.94073,1.9525809,4.4436736
2023-01-28 09:00:00,0.0,0,5.821722,43.27298,261.65283,2.1479232,4.8748703
2023-01-28 10:00:00,0.0,0,5.4719157,46.670254,249.292,2.176106,4.728259
2023-01-28 11:00:00,0.0,0,5.0415826,50.37528,238.33038,2.0252552,4.5182395
2023-01-28 12:00:00,0.0,0,4.970849,53.04813,233.4341,1.7686108,4.080749
2023-01-28 13:00:00,0.0,0,4.9214263,55.789948,231.05487,1.5808653,3.890854
2023-01-28 14:00:00,0.0,0,5.9347115,56.481815,235.4232,1.3295107,4.0946965
2023-01-28 15:00:00,0.0,0,8.64025,53.858173,254.49834,0.8574404,4.5249047
2023-01-28 16:00:00,0.0,0,9.619877,50.909092,279.72263,0.28266576,4.617211
2023-01-28 17:00:00,0.0,0,8.538819,52.726307,275.2985,0.20314892,4.4959617
2023-01-28 18:00:00,0.0,0,8.254596,54.75665,279.05917,0.17931257,4.357479
2023-01-28 19:00:00,0.0,0,8.255825,53.574677,292.12808,0.16380852,4.298239
2023-01-28 20:00:00,0.0,0,8.458131,51.127106,306.4817,0.15643783,4.471377
2023-01-28 21:00:00,0.0,0,7.7472444,49.09331,321.1664,0.13627972,3.9765856
2023-01-28 22:00:00,0.0,0,7.3975606,47.74175,334.49545,0.11530333,3.8467977
2023-01-28 23:00:00,0.0,0,6.4253983,47.049824,323.39038,0.09544721,3.638109
2023-01-29 00:00:00,0.0,0,5.4494824,46.44701,363.52734,0.09557747,3.35789
2023-01-29 01:00:00,0.0,0,5.432649,46.65744,365.24442,0.08833349,3.2359908
2023-01-29 02:00:00,0.0,0,5.6311574,46.228714,365.7798,0.07581017,3.494691
2023-01-29 03:00:00,0.0,0,5.739365,44.838535,364.19302,0.0845309,3.6185324
2023-01-29 04:00:00,0.0,0,5.4293475,43.598965,358.99698,0.111808635,3.669274
2023-01-29 05:00:00,0.0,0,6.0334907,40.70208,362.40005,0.15843089,3.8829553
2023-01-29 06:00:00,0.0,0,7.2265916,38.43871,294.51584,0.36367354,3.808181
2023-01-29 07:00:00,0.0,0,6.0454197,41.17328,343.31003,1.4663175,3.6754458
2023-01-29 08:00:00,0.0,0,5.1817474,44.1651,317.24216,1.6401577,3.7206924
2023-01-29 09:00:00,0.0,0,4.897657,46.65129,295.41324,1.8320442,3.9142072
2023-01-29 10:00:00,0.0,0,4.542494,49.88586,278.73083,1.6190249,4.002672
2023-01-29 11:00:00,0.0,0,4.662961,52.632282,264.03403,1.2469107,3.6946385
2023-01-29 12:00:00,0.0,0,4.537728,55.952103,249.8471,1.0299649,3.5045722
2023-01-29 13:00:00,0.0,0,4.7835507,57.040485,241.21663,0.9002008,3.39972
2023-01-29 14:00:00,0.0,0,5.3956523,55.819416,241.74815,0.7346466,3.4911118
2023-01-29 15:00:00,0.0,0,6.9576993,52.828693,244.32262,0.7142305,3.851859
2023-01-29 16:00:00,0.0,0,8.824778,49.76939,257.72412,0.30722448,4.1376395
2023-01-29 17:00:00,0.0,0,8.584659,48.918304,267.37747,0.24715757,3.9219694
2023-01-29 18:00:00,0.0,0,9.034659,47.992397,288.45413,0.22888951,4.1519027
2023-01-29 19:00:00,0.0,0,9.299289,47.14295,305.2645,0.21030287,4.1491246
2023-01-29 20:00:00,0.0,0,8.884185,46.698116,318.36755,0.18693078,3.7850049
2023-01-29 21:00:00,0.0,0,8.714696,44.438614,320.41953,0.16873376,3.3773553
2023-01-29 22:00:00,0.0,0,8.600731,42.28627,316.59134,0.13655801,3.112189
2023-01-29 23:00:00,0.0,0,7.740389,42.68156,309.3331,0.104744665,2.9498389
2023-01-30 00:00:00,0.0,0,6.847426,43.534298,330.8079,0.08166386,3.1240494
2023-01-30 01:00:00,0.0,0,7.21084,42.99069,342.21976,0.08496079,3.3475275
2023-01-30 02:00:00,0.0,0,6.5460496,43.272205,342.7554,0.07901708,3.4664948
2023-01-30 03:00:00,0.0,0,6.3503227,41.480976,342.11386,0.081731364,3.6495197
2023-01-30 04:00:00,0.0,0,6.607183,41.91087,344.766,0.11770023,3.9578047
2023-01-30 05:00:00,0.0,0,7.5582013,43.061504,352.42114,0.26568612,4.7299533
2023-01-30 06:00:00,0.0,0,9.915034,46.051464,356.1041,0.6604921,5.332042
2023-01-30 07:00:00,0.0,0,10.324817,48.022583,360.95572,2.1087403,5.881615
2023-01-30 08:00:00,0.0,0,7.8406525,53.177643,342.25204,2.8025684,6.774916
2023-01-30 09:00:00,0.0,0,6.264769,57.349686,306.4279,2.3809304,7.1600385
2023-01-30 10:00:00,0.0,0,5.533533,59.889294,273.2597,1.912488,7.3801293
2023-01-30 11:00:00,0.0,0,5.190363,63.264206,261.77316,1.5957594,7.2647038
2023-01-30 12:00:00,0.0,0,5.1993427,66.36119,255.38014,1.3693308,7.200828
2023-01-30 13:00:00,0.0,0,6.185615,67.939026,255.39825,1.4289156,7.027864
2023-01-30 14:00:00,0.0,0,8.1043415,69.18116,258.66013,1.4428858,6.8490562
2023-01-30 15:00:00,0.0,0,10.73873,65.893425,261.06018,0.953986,7.045901
2023-01-30 16:00:00,0.0,0,15.592017,57.57016,295.37314,0.4898126,6.5639825
2023-01-30 17:00:00,0.0,0,16.260176,55.07632,325.96188,0.38595906,6.493866
2023-01-30 18:00:00,0.0,0,15.823138,57.526886,332.68314,0.28723335,6.6253433
2023-01-30 19:00:00,0.0,0,15.252856,57.674015,333.0781,0.2164319,7.047423
2023-01-30 20:00:00,0.0,0,13.529904,58.162487,318.86606,0.18144064,6.9398785
2023-01-30 21:00:00,0.0,0,11.962757,58.52832,308.50632,0.14069693,5.6864877
2023-01-30 22:00:00,0.0,0,11.055728,56.34016,277.5706,0.10163485,4.856356
2023-01-30 23:00:00,0.0,0,10.63368,52.98051,287.23898,0.07329604,4.4335165
2023-01-31 00:00:00,0.0,0,11.137094,51.401356,261.2247,0.08036712,4.0287356
