time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-06-02 18:00:00,0.0,0,9.673729,68.13256,177.01118,0.13853453,2.3002288
2024-06-02 19:00:00,0.0,0,15.381531,57.060135,185.83545,0.07562619,2.3326998
2024-06-02 20:00:00,0.0,0,19.20113,49.91777,174.43047,0.08273722,2.3383665
2024-06-02 21:00:00,0.0,0,18.570086,46.485294,175.80505,0.06845314,2.4944532
2024-06-02 22:00:00,0.0,0,16.523981,47.189835,184.2483,0.046588477,2.6908758
2024-06-02 23:00:00,0.0,0,14.195439,47.522526,189.56953,0.036086243,2.761136
2024-06-03 00:00:00,0.0,0,12.56948,49.070465,199.86848,0.03231193,3.0118415
2024-06-03 01:00:00,0.0,0,10.563224,48.2027,198.55408,0.025453417,3.1420355
2024-06-03 02:00:00,0.0,0,9.060267,48.576687,199.37962,0.023744268,2.9733174
2024-06-03 03:00:00,0.0,0,7.9812565,52.56542,198.10344,0.04705895,2.7510831
2024-06-03 04:00:00,0.0,0,9.234319,52.827908,194.88214,0.38879213,2.7391303
2024-06-03 05:00:00,0.0,0,11.242317,43.03996,211.27898,2.1111414,2.9768925
2024-06-03 06:00:00,0.0,0,11.829617,47.152866,233.21063,2.9482536,3.7455928
2024-06-03 07:00:00,0.0,0,12.195694,49.27846,236.47139,3.3173025,4.778151
2024-06-03 08:00:00,0.0,0,10.682945,64.376785,236.68535,1.9667138,4.2899823
2024-06-03 09:00:00,0.0,0,6.640202,76.07748,229.78009,1.3082467,3.1340797
2024-06-03 10:00:00,0.0,0,4.7483573,83.68731,190.53773,0.7910755,2.4001393
2024-06-03 11:00:00,0.0,0,4.6575255,84.23902,154.13948,0.59478486,1.6445551
2024-06-03 12:00:00,0.0,0,4.8957863,82.58738,157.27083,0.571015,1.41937
2024-06-03 13:00:00,0.0,0,4.937182,82.70784,160.79971,0.6788433,1.472222
2024-06-03 14:00:00,0.0,0,5.6438847,76.84253,151.02617,0.636674,1.7179123
2024-06-03 15:00:00,0.0,0,7.5642314,70.76834,150.15758,0.7279408,1.8217593
2024-06-03 16:00:00,0.0,0,8.647431,69.60851,151.18417,0.72948575,1.8351808
2024-06-03 17:00:00,0.0,0,10.692447,71.54073,165.90077,0.55586797,1.9675757
2024-06-03 18:00:00,0.0,0,15.417988,59.349133,175.10692,0.18663234,2.5686367
2024-06-03 19:00:00,0.0,0,18.42645,48.319027,189.42165,0.10447407,2.7229583
2024-06-03 20:00:00,0.0,0,19.228188,43.046936,176.05243,0.09905263,2.413812
2024-06-03 21:00:00,0.0,0,19.954714,40.482758,176.89667,0.09007254,2.5405986
2024-06-03 22:00:00,0.0,0,21.989618,33.287304,181.21886,0.07185956,2.7467687
2024-06-03 23:00:00,0.0,0,19.469809,39.640827,184.76302,0.04846908,3.0538692
2024-06-04 00:00:00,0.0,0,14.1207285,46.588394,186.89417,0.024652282,3.1150198
2024-06-04 01:00:00,0.0,0,12.680698,48.102863,192.39757,0.024971435,3.087568
2024-06-04 02:00:00,0.0,0,10.953758,46.915295,198.25787,0.027606068,3.0465577
2024-06-04 03:00:00,0.0,0,11.252273,46.855244,198.84668,0.05252154,3.087654
2024-06-04 04:00:00,0.0,0,14.358647,42.75714,197.2408,0.54584366,3.3397267
2024-06-04 05:00:00,0.0,0,16.468708,46.31224,218.59981,2.841344,4.326433
2024-06-04 06:00:00,0.0,0,16.265902,52.678722,244.92046,4.3929334,4.7087727
2024-06-04 07:00:00,0.0,0,16.679909,51.86551,251.10951,3.5187147,4.920221
2024-06-04 08:00:00,0.0,0,10.959843,66.25857,235.21944,2.0990272,4.307323
2024-06-04 09:00:00,0.0,0,7.6123047,75.902695,211.51868,1.3440789,3.8668797
2024-06-04 10:00:00,0.0,0,6.2489834,82.60612,195.04161,1.1066121,3.7921524
2024-06-04 11:00:00,0.0,0,5.8626695,88.379906,185.7368,0.90147513,2.866784
2024-06-04 12:00:00,0.0,0,4.853578,91.833824,180.33247,0.8098696,2.329659
2024-06-04 13:00:00,0.0,0,4.452052,95.64054,167.55093,0.8098665,2.1034207
2024-06-04 14:00:00,0.0,0,4.722309,98.11631,157.83978,0.84119743,2.0723393
2024-06-04 15:00:00,0.0,0,5.262731,99.06713,162.22234,0.78189677,2.197441
2024-06-04 16:00:00,0.0,0,6.5397773,98.69266,172.54492,0.6559662,2.3804982
2024-06-04 17:00:00,0.0,0,9.217001,86.22415,177.64436,0.44324827,2.7514136
2024-06-04 18:00:00,0.0,0,11.757739,83.707855,182.7926,0.13279037,3.2404528
2024-06-04 19:00:00,0.0,0,12.064873,76.5319,195.49843,0.05948549,3.4354994
2024-06-04 20:00:00,0.0,0,12.525875,69.44358,184.0731,0.050413933,3.2828872
2024-06-04 21:00:00,0.0,0,12.914403,69.6132,185.70348,0.034943808,3.7277358
2024-06-04 22:00:00,0.0,0,12.2008705,68.06835,187.69708,0.02009703,3.9564793
2024-06-04 23:00:00,0.0,0,10.347641,67.09431,186.6122,0.015270803,3.9168632
2024-06-05 00:00:00,0.0,0,8.459117,67.229675,191.49048,0.013737671,3.7308338
2024-06-05 01:00:00,0.0,0,7.637476,65.6152,190.807,0.014568087,3.4033601
2024-06-05 02:00:00,0.0,0,5.8226013,63.45375,198.6098,0.019004352,3.4071453
2024-06-05 03:00:00,0.0,0,5.208181,64.8019,194.97032,0.035780117,3.2395818
2024-06-05 04:00:00,0.0,0,5.984571,63.090534,188.31358,0.3645558,3.3220704
2024-06-05 05:00:00,0.0,0,7.822779,60.50227,212.99768,1.3276372,3.7491503
2024-06-05 06:00:00,0.0,0,8.564951,65.42567,244.0978,1.7806679,3.5412123
2024-06-05 07:00:00,0.0,0,10.03585,69.604866,246.69873,1.1751548,3.3312142
2024-06-05 08:00:00,0.0,0,9.431006,76.49929,227.0379,0.8726972,3.4516938
2024-06-05 09:00:00,0.0,0,7.525402,84.96783,216.03123,0.7974205,3.212942
2024-06-05 10:00:00,0.0,0,6.2008395,91.9479,205.37978,0.7498467,3.1730032
2024-06-05 11:00:00,0.0,0,5.1128554,95.3962,198.22646,0.67799115,2.8134716
2024-06-05 12:00:00,0.0,0,5.0732503,98.69568,199.67982,0.71592706,2.502677
2024-06-05 13:00:00,0.0,0,4.787868,100.2029,207.75435,0.78016466,2.403824
2024-06-05 14:00:00,0.0,0,4.9535856,98.353035,185.63518,0.72392327,2.2330067
2024-06-05 15:00:00,0.0,0,6.038151,96.49332,164.93994,0.66680366,2.0970035
2024-06-05 16:00:00,0.0,0,8.027102,95.79238,167.64221,0.52897805,2.0312624
2024-06-05 17:00:00,0.0,0,9.793658,91.49674,179.9516,0.35586312,2.2213945
2024-06-05 18:00:00,0.0,0,11.715817,82.0778,180.35173,0.1681058,2.3223288
2024-06-05 19:00:00,0.0,0,11.989186,71.50927,188.61841,0.09233326,2.4981854
2024-06-05 20:00:00,0.0,0,16.914728,53.314266,187.93593,0.074180074,2.5819595
2024-06-05 21:00:00,0.0,0,17.460548,57.36704,199.05846,0.074202575,2.8155978
2024-06-05 22:00:00,0.0,0,16.110441,54.204205,191.86414,0.035848066,3.3991442
2024-06-05 23:00:00,0.0,0,14.821594,51.299805,186.22966,0.021064037,3.5899293
2024-06-06 00:00:00,0.0,0,14.18061,46.20492,174.45708,0.019770851,3.372532
2024-06-06 01:00:00,0.0,0,11.672626,47.08353,172.96965,0.022959115,3.6186945
2024-06-06 02:00:00,0.0,0,8.523358,52.271694,187.79932,0.03237766,3.1919515
2024-06-06 03:00:00,0.0,0,5.3560567,53.924953,182.47792,0.062181965,2.9588892
2024-06-06 04:00:00,0.0,0,6.486227,53.87282,185.77899,0.41163397,2.6633167
2024-06-06 05:00:00,0.0,0,8.008961,52.675243,189.1355,1.0379287,2.398361
2024-06-06 06:00:00,0.0,0,8.286079,54.815907,202.11115,1.4104034,2.5070956
2024-06-06 07:00:00,0.0,0,7.0551705,61.270367,161.56668,1.4653157,2.6507695
2024-06-06 08:00:00,0.0,0,5.5483494,68.76283,186.41267,1.1144089,2.4649642
2024-06-06 09:00:00,0.0,0,4.7346797,74.44683,180.87915,0.8305187,2.3807528
2024-06-06 10:00:00,0.0,0,4.962833,82.75583,175.47981,0.8478889,2.3695936
2024-06-06 11:00:00,0.0,0,4.820785,87.22904,174.2784,0.7831721,2.3039181
2024-06-06 12:00:00,0.0,0,4.15879,93.19921,166.661,0.64470774,2.1885877
2024-06-06 13:00:00,0.0,0,4.5123878,95.18293,158.30376,0.6716907,2.2827415
2024-06-06 14:00:00,0.0,0,5.1792264,95.78626,157.70807,0.6062746,2.3689494
2024-06-06 15:00:00,0.0,0,5.5654826,95.218895,161.54085,0.61441666,2.341346
2024-06-06 16:00:00,0.0,0,6.7741036,93.66898,167.91127,0.5875292,2.325655
2024-06-06 17:00:00,0.0,0,8.874923,90.86031,172.5782,0.47366512,2.330362
2024-06-06 18:00:00,0.0,0,12.624858,82.733315,175.43825,0.17390825,2.5319457
2024-06-06 19:00:00,0.0,0,18.462702,73.53802,182.86015,0.08393701,2.9929342
2024-06-06 20:00:00,0.0,0,20.535707,59.81424,179.07007,0.060873527,3.1211298
2024-06-06 21:00:00,0.0,0,20.535088,48.63394,180.39441,0.05262768,3.1548836
2024-06-06 22:00:00,0.0,0,20.263882,39.479553,186.37175,0.043328896,3.2960079
2024-06-06 23:00:00,0.0,0,16.941366,47.208176,181.9311,0.030000595,2.7985668
2024-06-07 00:00:00,0.0,0,14.4640045,38.550507,172.43378,0.025747405,2.5418494
2024-06-07 01:00:00,0.0,0,7.9240894,64.25858,156.02658,0.02321343,2.5029356
2024-06-07 02:00:00,0.0,0,7.08454,61.26622,148.35435,0.024567904,2.2327952
2024-06-07 03:00:00,0.0,0,6.296145,58.539104,150.4843,0.05137077,1.9031509
2024-06-07 04:00:00,0.0,0,7.288988,55.909893,161.07886,0.44374192,1.9521018
2024-06-07 05:00:00,0.0,0,8.719312,52.47905,172.91805,1.7779757,2.3410761
2024-06-07 06:00:00,0.0,0,10.557338,55.942886,182.63649,2.2970328,3.1967142
2024-06-07 07:00:00,0.0,0,11.301406,58.597263,185.28346,2.311391,3.5662735
2024-06-07 08:00:00,0.0,0,9.293277,69.56249,185.7917,1.8622555,3.5194013
2024-06-07 09:00:00,0.0,0,8.111362,82.23109,183.10701,1.1629244,3.5183828
2024-06-07 10:00:00,0.0,0,7.2434406,96.03665,171.44685,0.88391346,3.1259286
2024-06-07 11:00:00,0.0,0,5.624067,102.39652,168.21019,0.762121,2.719157
2024-06-07 12:00:00,0.0,0,4.900037,103.066,166.93071,0.73858255,2.5763817
2024-06-07 13:00:00,0.0,0,4.7983937,99.25738,161.64262,0.73978,2.6401837
2024-06-07 14:00:00,0.0,0,5.4115624,98.28945,156.58156,0.7219345,2.6703014
2024-06-07 15:00:00,0.0,0,5.5689106,97.77781,157.34526,0.6909211,2.6652272
2024-06-07 16:00:00,0.0,0,6.9344363,93.395256,160.29742,0.7038391,2.7398443
2024-06-07 17:00:00,0.0,0,8.809474,91.07896,166.49266,0.5139501,2.8991706
2024-06-07 18:00:00,0.0,0,11.882694,82.30395,171.57655,0.15625025,3.0184448
2024-06-07 19:00:00,0.0,0,12.747089,80.32743,179.93433,0.078301065,3.100008
2024-06-07 20:00:00,0.0,0,13.222032,76.5814,186.53728,0.05986324,3.0110385
2024-06-07 21:00:00,0.0,0,11.831433,74.35741,181.75282,0.043285146,3.1032884
2024-06-07 22:00:00,0.0,0,12.241741,72.34931,185.59093,0.0351947,3.1845496
2024-06-07 23:00:00,0.0,0,12.259915,68.36846,182.27289,0.02888524,3.2298832
2024-06-08 00:00:00,0.0,0,10.017101,66.06981,176.02678,0.028064547,3.1936958
2024-06-08 01:00:00,0.0,0,10.324941,68.49001,175.19727,0.018745905,2.972428
2024-06-08 02:00:00,0.0,0,9.968899,60.02927,171.30756,0.02043204,2.7514036
2024-06-08 03:00:00,0.0,0,8.73473,57.075497,168.95918,0.042775746,2.6782238
2024-06-08 04:00:00,0.0,0,8.228379,61.23648,172.05983,0.40233645,2.665967
2024-06-08 05:00:00,0.0,0,7.4672875,60.71002,173.24797,0.99244,2.6855354
2024-06-08 06:00:00,0.0,0,8.631545,60.19667,183.02644,1.421614,3.1057339
2024-06-08 07:00:00,0.0,0,7.7591596,72.94429,180.10852,1.6189919,3.6208503
2024-06-08 08:00:00,0.0,0,7.326282,83.49317,174.684,1.365996,3.4197855
2024-06-08 09:00:00,0.0,0,6.317782,88.01952,175.23247,1.020104,3.5264804
2024-06-08 10:00:00,0.0,0,5.0843506,96.31653,173.04779,0.7620048,3.236354
2024-06-08 11:00:00,0.0,0,4.216636,101.97936,153.4619,0.51701134,2.5441577
2024-06-08 12:00:00,0.0,0,3.408026,103.52673,134.4632,0.44033182,2.0542915
2024-06-08 13:00:00,0.0,0,2.832468,99.00478,142.5433,0.4136592,1.7576566
2024-06-08 14:00:00,0.0,0,2.8801186,96.53031,142.09572,0.40497625,1.6380662
2024-06-08 15:00:00,0.0,0,3.0489767,95.66864,142.60147,0.41205993,1.6059569
2024-06-08 16:00:00,0.0,0,3.606821,91.50614,141.23984,0.35188755,1.6139302
2024-06-08 17:00:00,0.0,0,4.574207,87.96868,143.27682,0.2621622,1.6087238
2024-06-08 18:00:00,0.0,0,6.2736497,83.82787,145.75017,0.11166974,1.7082047
2024-06-08 19:00:00,0.0,0,8.585792,77.676476,156.07843,0.070290454,1.8639579
2024-06-08 20:00:00,0.0,0,10.219196,74.04786,159.67378,0.029757753,1.8379086
2024-06-08 21:00:00,0.0,0,12.466389,64.13284,170.07518,0.036305178,1.8872844
2024-06-08 22:00:00,0.0,0,16.796577,51.31724,174.88231,0.04889008,2.0472608
2024-06-08 23:00:00,0.0,0,18.917437,46.027668,185.38368,0.05066969,2.231508
2024-06-09 00:00:00,0.0,0,17.719313,41.415012,174.82848,0.040348765,2.2404964
2024-06-09 01:00:00,0.0,0,15.845532,47.0108,180.63362,0.020919561,2.0892372
2024-06-09 02:00:00,0.0,0,12.7318,49.277096,172.26173,0.0178062,2.1049373
2024-06-09 03:00:00,0.0,0,10.502522,52.485687,162.30067,0.049923476,1.973468
2024-06-09 04:00:00,0.0,0,8.831528,51.49902,164.46959,0.65892935,2.1935444
2024-06-09 05:00:00,0.0,0,8.017699,52.12746,168.20796,1.1326602,2.381232
2024-06-09 06:00:00,0.0,0,7.8809876,60.090435,164.3817,1.5198005,2.8804762
2024-06-09 07:00:00,0.0,0,6.1238914,67.83423,167.7851,1.0606568,2.76204
2024-06-09 08:00:00,0.0,0,3.7185304,80.06394,154.05655,0.6465114,2.1957572
2024-06-09 09:00:00,0.0,0,2.9397955,87.87115,143.56764,0.4346526,1.9030981
2024-06-09 10:00:00,0.0,0,2.5889823,96.88165,139.5105,0.39649537,1.8666798
2024-06-09 11:00:00,0.0,0,2.4664593,96.6493,133.3958,0.38521227,1.9239378
2024-06-09 12:00:00,0.0,0,2.2653391,95.83607,129.3704,0.36150846,1.902243
2024-06-09 13:00:00,0.0,0,2.2040374,94.93447,129.51973,0.36131468,1.8067929
2024-06-09 14:00:00,0.0,0,2.4935958,92.04481,130.70108,0.37564865,1.7665405
2024-06-09 15:00:00,0.0,0,2.9238997,87.76963,131.64366,0.40664598,1.6494012
2024-06-09 16:00:00,0.0,0,3.8695562,84.44435,130.34476,0.43017927,1.6878937
2024-06-09 17:00:00,0.0,0,4.740073,80.18356,134.35045,0.31915948,1.7690425
2024-06-09 18:00:00,0.0,0,7.9855514,75.419075,136.80885,0.1149005,1.8465062
2024-06-09 19:00:00,0.0,0,10.95777,72.33434,141.12704,0.06590403,2.004029
2024-06-09 20:00:00,0.0,0,13.683999,68.23819,144.56734,0.05864139,2.0633485
2024-06-09 21:00:00,0.0,0,12.201012,64.68602,146.33751,0.04799984,2.1751606
2024-06-09 22:00:00,0.0,0,11.914257,63.554066,153.23853,0.04054815,2.3538315
2024-06-09 23:00:00,0.0,0,10.513454,66.32606,154.71504,0.031612787,2.565218
2024-06-10 00:00:00,0.0,0,12.502598,59.514874,152.01755,0.020345798,2.7078116
2024-06-10 01:00:00,0.0,0,10.22148,61.989567,155.32104,0.019175772,2.6735296
2024-06-10 02:00:00,0.0,0,9.328894,59.716328,156.74223,0.017844837,2.8536656
2024-06-10 03:00:00,0.0,0,8.680762,61.15947,160.27057,0.03489209,3.0376108
2024-06-10 04:00:00,0.0,0,9.358049,64.42428,169.77821,0.36093262,3.2842386
2024-06-10 05:00:00,0.0,0,14.055126,54.609478,184.06244,1.975619,3.7961862
2024-06-10 06:00:00,0.0,0,16.164732,51.298553,195.57399,2.7892015,4.7298493
2024-06-10 07:00:00,0.0,0,16.26332,59.034485,196.65022,3.106886,4.9635615
2024-06-10 08:00:00,0.0,0,11.832539,71.60262,169.33232,1.8477702,3.9761133
2024-06-10 09:00:00,0.0,0,7.034187,91.04078,145.11375,0.9645486,2.5014467
2024-06-10 10:00:00,0.0,0,4.743348,97.84326,129.08324,0.59614474,2.0253665
2024-06-10 11:00:00,0.0,0,4.211605,99.50705,123.96462,0.4802072,1.932475
2024-06-10 12:00:00,0.0,0,4.1259775,98.008934,122.7595,0.4509833,1.8116328
2024-06-10 13:00:00,0.0,0,3.4373856,95.25817,129.91888,0.46509758,1.7701775
2024-06-10 14:00:00,0.0,0,3.7225685,92.6138,124.03684,0.47059146,1.6237062
2024-06-10 15:00:00,0.0,0,4.642762,89.31198,125.14782,0.5014615,1.594162
2024-06-10 16:00:00,0.0,0,5.2956014,86.20679,128.58415,0.52418536,1.5564203
2024-06-10 17:00:00,0.0,0,6.6305213,81.077774,129.51071,0.34553108,1.6828815
2024-06-10 18:00:00,0.0,0,9.642692,74.71127,132.64821,0.13374372,1.9623793
2024-06-10 19:00:00,0.0,0,12.786506,66.60914,134.23193,0.06050938,2.2108953
2024-06-10 20:00:00,0.0,0,14.807509,63.59053,135.19048,0.057337802,2.2047255
2024-06-10 21:00:00,0.0,0,13.496906,62.053722,139.38829,0.050485004,2.2943082
2024-06-10 22:00:00,0.0,0,12.509212,59.786793,148.37453,0.036945816,2.4938154
2024-06-10 23:00:00,0.0,0,15.332984,44.23645,144.59557,0.030519217,2.794185
2024-06-11 00:00:00,0.0,0,14.26843,44.600437,146.57326,0.030081863,3.0295706
2024-06-11 01:00:00,0.0,0,14.574601,39.850903,145.91603,0.029395893,3.2278512
2024-06-11 02:00:00,0.0,0,11.128516,43.760296,144.82642,0.037562247,3.2627342
2024-06-11 03:00:00,0.0,0,12.074334,45.254787,145.14569,0.087690145,3.3444664
2024-06-11 04:00:00,0.0,0,16.487867,47.40924,154.25099,0.95921373,3.712415
2024-06-11 05:00:00,0.0,0,17.62777,47.88937,174.02718,3.4162543,4.295298
2024-06-11 06:00:00,0.0,0,18.478062,49.486446,184.0453,4.6321588,4.7884126
2024-06-11 07:00:00,0.0,0,17.55201,58.203274,187.76158,4.5929294,6.1872
2024-06-11 08:00:00,0.0,0,16.575424,70.87661,177.02034,3.6097279,6.004638
2024-06-11 09:00:00,0.0,0,12.438964,82.99131,164.89833,2.35756,5.462713
2024-06-11 10:00:00,0.0,0,9.980645,91.08136,152.09166,1.3370732,4.480936
2024-06-11 11:00:00,0.0,0,8.559091,92.77506,143.4661,1.043427,3.5290477
2024-06-11 12:00:00,0.0,0,7.379721,94.503456,135.75513,0.8723598,2.8558443
2024-06-11 13:00:00,0.0,0,7.165834,93.32733,133.47078,0.88606405,2.5498211
2024-06-11 14:00:00,0.0,0,6.974125,94.16224,134.20006,0.86959285,2.4107726
2024-06-11 15:00:00,0.0,0,6.6400375,92.49256,134.0373,0.7782071,2.5246117
2024-06-11 16:00:00,0.0,0,8.188328,86.12259,135.22493,0.7610429,2.3620567
2024-06-11 17:00:00,0.0,0,10.749675,79.72266,140.52402,0.5465637,1.964004
2024-06-11 18:00:00,0.0,0,13.928078,71.24053,148.36638,0.17300303,1.9209706
2024-06-11 19:00:00,0.0,0,15.979557,63.733944,148.57939,0.0861117,1.9121021
2024-06-11 20:00:00,0.0,0,20.158348,49.043564,150.06328,0.064808756,2.0585225
2024-06-11 21:00:00,0.0,0,21.095497,47.985188,151.50494,0.058843005,2.4982502
2024-06-11 22:00:00,0.0,0,18.72163,53.712845,153.26465,0.046733875,2.8386166
2024-06-11 23:00:00,0.0,0,16.288921,57.84856,150.6639,0.019642955,3.1622303
2024-06-12 00:00:00,0.0,0,9.94305,63.08893,148.12126,0.014155122,3.2203016
2024-06-12 01:00:00,0.0,0,10.469106,65.24324,146.86188,0.014483229,3.2870522
2024-06-12 02:00:00,0.0,0,7.755495,66.39965,146.63058,0.017536046,3.124034
2024-06-12 03:00:00,0.0,0,7.2660255,65.08574,148.0143,0.051951777,3.2600944
2024-06-12 04:00:00,0.0,0,9.84427,60.32221,152.406,0.5813874,3.2607613
2024-06-12 05:00:00,0.0,0,11.270099,53.648926,169.19987,2.5202665,3.3650997
2024-06-12 06:00:00,0.0,0,11.637569,56.539444,175.54884,3.062608,3.5698001
2024-06-12 07:00:00,0.0,0,12.096867,63.984303,154.26172,3.2511444,3.5706997
2024-06-12 08:00:00,0.0,0,11.146179,75.80509,142.47017,2.305515,3.6895866
2024-06-12 09:00:00,0.0,0,8.675577,89.54563,140.28572,1.3818914,3.4321728
2024-06-12 10:00:00,0.0,0,5.9840207,103.753654,135.507,0.79180974,2.8076897
2024-06-12 11:00:00,0.0,0,4.301959,106.02769,133.12471,0.5626979,2.2100365
2024-06-12 12:00:00,0.0,0,3.985297,95.13024,134.1545,0.49758255,1.8113831
2024-06-12 13:00:00,0.0,0,3.7652347,93.671135,136.42801,0.47326374,1.5136036
2024-06-12 14:00:00,0.0,0,4.2798214,91.552055,141.2626,0.5269885,1.5192896
2024-06-12 15:00:00,0.0,0,5.3791966,89.13763,146.41772,0.60617393,1.5573548
2024-06-12 16:00:00,0.0,0,8.051113,81.674736,153.30672,0.5821687,1.6921606
2024-06-12 17:00:00,0.0,0,11.1090975,75.409744,154.87135,0.5299982,1.7484018
2024-06-12 18:00:00,0.0,0,18.029867,60.14883,158.49135,0.215219,2.1449864
2024-06-12 19:00:00,0.0,0,21.517054,58.16338,163.88622,0.10525432,2.4593003
2024-06-12 20:00:00,0.0,0,25.042679,43.083225,167.48763,0.08567991,2.8972728
2024-06-12 21:00:00,0.0,0,21.35834,52.617294,170.61357,0.06971801,3.040682
2024-06-12 22:00:00,0.0,0,14.618316,54.83183,170.92848,0.03669687,2.9063377
2024-06-12 23:00:00,0.0,0,11.850562,52.36073,166.03667,0.023101522,3.0057647
2024-06-13 00:00:00,0.0,0,8.580273,53.878826,170.90118,0.020272376,2.8415031
2024-06-13 01:00:00,0.0,0,7.5311775,52.635254,168.29106,0.020936735,2.7099288
2024-06-13 02:00:00,0.0,0,7.017832,51.985287,167.20949,0.020828968,2.45241
2024-06-13 03:00:00,0.0,0,6.769686,49.5999,164.66982,0.041090097,2.3437638
2024-06-13 04:00:00,0.0,0,9.660191,43.43028,161.5833,0.392063,2.4335213
2024-06-13 05:00:00,0.0,0,10.762147,43.982098,178.44078,1.6905661,2.7552965
2024-06-13 06:00:00,0.0,0,13.542813,44.233517,187.88857,2.6822767,3.1084597
2024-06-13 07:00:00,0.0,0,13.621686,52.428696,184.1147,3.3872166,3.5555108
2024-06-13 08:00:00,0.0,0,12.127461,62.527664,168.39513,2.5772154,3.7859755
2024-06-13 09:00:00,0.0,0,9.679824,75.767525,159.24986,1.5570135,3.964433
2024-06-13 10:00:00,0.0,0,8.287977,81.13875,157.91194,1.0904607,3.8601077
2024-06-13 11:00:00,0.0,0,7.8121204,88.460014,153.81923,0.9314527,3.1509917
2024-06-13 12:00:00,0.0,0,7.0639415,88.94088,142.43596,0.6216325,2.641822
2024-06-13 13:00:00,0.0,0,5.5696197,84.896,135.52583,0.6209912,2.3489146
