time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-09-01 21:00:00,0.0,0,23.548157,59.07049,234.97243,0.0718643,4.1207232
2023-09-01 22:00:00,0.0,0,23.013657,55.311947,241.46437,0.043520745,3.926966
2023-09-01 23:00:00,0.0,0,20.428095,53.35964,240.58301,0.04049383,3.709381
2023-09-02 00:00:00,0.0,0,16.41283,52.67259,240.54211,0.03712112,3.4797456
2023-09-02 01:00:00,0.0,0,14.523185,53.96747,223.97655,0.038371082,3.4700196
2023-09-02 02:00:00,0.0,0,12.126887,53.514557,216.64665,0.040678572,3.4161093
2023-09-02 03:00:00,0.0,0,11.254127,50.608868,209.38148,0.06359476,3.3378172
2023-09-02 04:00:00,0.0,0,13.211148,42.822643,216.59465,0.13073039,3.4388065
2023-09-02 05:00:00,0.0,0,17.209963,37.565067,225.88737,1.1139226,3.3599498
2023-09-02 06:00:00,0.0,0,14.705737,39.461605,232.86804,2.558032,3.416736
2023-09-02 07:00:00,0.0,0,9.677585,55.726746,220.17116,1.9352409,4.3119464
2023-09-02 08:00:00,0.0,0,5.9450765,70.26241,214.6936,1.1070658,5.1129293
2023-09-02 09:00:00,0.0,0,3.8757484,83.57871,221.69067,0.71343905,4.77331
2023-09-02 10:00:00,0.0,0,3.7125475,92.8844,219.40785,0.639261,3.694442
2023-09-02 11:00:00,0.0,0,3.6464176,100.60928,218.12396,0.62229025,3.4906905
2023-09-02 12:00:00,0.0,0,3.5317192,106.39771,212.97292,0.55552655,3.269128
2023-09-02 13:00:00,0.0,0,4.420338,110.45947,217.35954,0.59680825,3.1988916
2023-09-02 14:00:00,0.0,0,5.2604556,112.43145,210.66316,0.60034436,3.2807019
2023-09-02 15:00:00,0.0,0,5.6174083,111.9674,206.17464,0.5086503,3.476867
2023-09-02 16:00:00,0.0,0,6.6347904,104.72799,202.7813,0.34666848,3.7343657
2023-09-02 17:00:00,0.0,0,11.337219,90.95447,213.90031,0.12983985,3.9241626
2023-09-02 18:00:00,0.0,0,15.265853,83.46346,211.22095,0.0774231,4.35191
2023-09-02 19:00:00,0.0,0,19.852316,74.97431,243.4264,0.07092164,4.2030454
2023-09-02 20:00:00,0.0,0,22.282616,68.75493,253.8549,0.06883146,4.076863
2023-09-02 21:00:00,0.0,0,20.84599,63.173187,247.81004,0.059666052,3.932635
2023-09-02 22:00:00,0.0,0,17.01157,62.036625,236.99937,0.03959914,3.5776355
2023-09-02 23:00:00,0.0,0,15.137253,60.47865,232.31721,0.030188,3.2545912
2023-09-03 00:00:00,0.0,0,12.224087,57.50028,223.87532,0.027770674,2.4973297
2023-09-03 01:00:00,0.0,0,13.194249,56.432667,220.53864,0.029574862,2.8127203
2023-09-03 02:00:00,0.0,0,12.680692,53.962666,223.0702,0.035183117,2.8440428
2023-09-03 03:00:00,0.0,0,12.930902,51.04163,224.38342,0.0666048,2.8073852
2023-09-03 04:00:00,0.0,0,17.672005,47.50641,227.74109,0.1084762,3.10516
2023-09-03 05:00:00,0.0,0,18.578527,44.107853,245.18916,1.4453493,3.3725336
2023-09-03 06:00:00,0.0,0,14.474827,47.498566,238.3518,3.1012342,3.7397077
2023-09-03 07:00:00,0.0,0,10.742324,59.925518,223.45433,1.9236985,5.01122
2023-09-03 08:00:00,0.0,0,8.418797,74.635376,222.7546,1.1923823,5.4691467
2023-09-03 09:00:00,0.0,0,5.7080226,86.89203,222.71698,0.86344963,5.184072
2023-09-03 10:00:00,0.0,0,4.2935114,103.23334,217.62486,0.6545484,4.9697013
2023-09-03 11:00:00,0.0,0,3.8015287,112.45756,214.98152,0.58843535,4.570918
2023-09-03 12:00:00,0.0,0,3.9585397,115.36057,215.3952,0.5822546,4.1276555
2023-09-03 13:00:00,0.0,0,3.8530445,119.81777,216.83199,0.6350552,3.9357193
2023-09-03 14:00:00,0.0,0,4.153334,118.75486,208.82155,0.62723726,3.9674704
2023-09-03 15:00:00,0.0,0,4.4475946,113.17313,203.51347,0.53481543,3.9438572
2023-09-03 16:00:00,0.0,0,6.2597766,106.84739,198.23509,0.39023784,4.037849
2023-09-03 17:00:00,0.0,0,9.265959,96.686134,200.93117,0.13901305,4.111572
2023-09-03 18:00:00,0.0,0,12.540557,89.43127,205.35829,0.080861844,3.9957561
2023-09-03 19:00:00,0.0,0,14.628095,77.72271,216.34178,0.07858958,3.7112272
2023-09-03 20:00:00,0.0,0,14.738502,74.80074,220.253,0.0745691,3.6741667
2023-09-03 21:00:00,0.0,0,12.972238,72.320625,224.5742,0.067371294,3.5026817
2023-09-03 22:00:00,0.0,0,10.954826,71.270515,223.82219,0.056530777,3.7697537
2023-09-03 23:00:00,0.0,0,10.60597,67.48562,224.61871,0.046756085,3.842151
2023-09-04 00:00:00,0.0,0,8.327525,68.32867,218.27234,0.030766502,3.3910792
2023-09-04 01:00:00,0.0,0,7.5176644,70.2634,211.34697,0.03164639,3.278855
2023-09-04 02:00:00,0.0,0,7.0189176,69.326485,204.64032,0.027370105,2.977231
2023-09-04 03:00:00,0.0,0,6.960106,61.874805,204.6852,0.0600906,3.192197
2023-09-04 04:00:00,0.0,0,8.984823,57.632126,203.64374,0.1275513,3.2558308
2023-09-04 05:00:00,0.0,0,10.770626,57.877117,211.64348,0.47574747,3.1709225
2023-09-04 06:00:00,0.0,0,9.1095915,63.244907,218.38252,0.90079767,5.23741
2023-09-04 07:00:00,0.0,0,7.387839,66.56916,212.77043,0.60630864,6.1440625
2023-09-04 08:00:00,0.0,0,6.1330147,68.872185,213.26141,0.6290222,5.543579
2023-09-04 09:00:00,0.0,0,5.470009,66.582146,206.06915,0.6474386,5.029887
2023-09-04 10:00:00,0.0,0,4.987153,68.74243,214.4836,0.721592,4.4056067
2023-09-04 11:00:00,0.0,0,5.6086044,70.37229,218.88042,0.6252987,3.5788524
2023-09-04 12:00:00,0.0,0,5.747706,68.39218,216.5684,0.60265815,3.130874
2023-09-04 13:00:00,0.0,0,6.3036876,68.297646,218.06963,0.6046809,2.7428348
2023-09-04 14:00:00,0.0,0,7.441281,70.81612,209.8606,0.63642734,2.234852
2023-09-04 15:00:00,0.0,0,9.452859,69.667786,215.45213,0.5264525,2.048842
2023-09-04 16:00:00,0.0,0,10.486852,64.27182,227.94972,0.38242495,2.4418356
2023-09-04 17:00:00,0.0,0,10.290125,60.962463,216.89923,0.17782187,2.5091581
2023-09-04 18:00:00,0.0,0,9.6327715,58.651997,239.46214,0.110451214,2.5110993
2023-09-04 19:00:00,0.0,0,9.10016,58.22719,226.17961,0.09362882,2.3156765
2023-09-04 20:00:00,0.0,0,9.812599,54.10709,194.93959,0.088215075,2.254208
2023-09-04 21:00:00,0.0,0,7.9748607,52.595074,190.31914,0.07250822,2.1548119
2023-09-04 22:00:00,0.0,0,6.6851096,50.950253,192.48279,0.061241973,2.235609
2023-09-04 23:00:00,0.0,0,6.0780196,47.653164,182.87848,0.041221544,2.3802211
2023-09-05 00:00:00,0.0,0,6.155565,42.41534,187.74123,0.0561613,2.7399108
2023-09-05 01:00:00,0.0,0,6.2778225,39.25831,171.61743,0.057625014,2.9587593
2023-09-05 02:00:00,0.0,0,6.0763955,37.643986,182.32812,0.066751935,3.39125
2023-09-05 03:00:00,0.0,0,6.8418937,38.155586,186.78044,0.08141013,3.7604446
2023-09-05 04:00:00,0.0,0,9.23356,36.70525,193.23659,0.18793972,3.6345751
2023-09-05 05:00:00,0.0,0,11.985321,36.43862,211.79512,0.7096403,3.678779
2023-09-05 06:00:00,0.0,0,10.869782,41.78147,212.32709,1.449872,3.6388073
2023-09-05 07:00:00,0.0,0,9.734933,45.805664,210.94041,1.0390111,3.3635845
2023-09-05 08:00:00,0.0,0,7.344666,56.064594,198.33698,0.86612004,3.3339002
2023-09-05 09:00:00,0.0,0,5.5709767,61.845505,184.19759,0.7362129,2.9781997
2023-09-05 10:00:00,0.0,0,5.1436744,65.391014,189.04643,0.6904206,2.726921
2023-09-05 11:00:00,0.0,0,3.86514,65.11262,184.17003,0.6204713,2.6077037
2023-09-05 12:00:00,0.0,0,4.105448,67.41944,186.41325,0.7406952,2.383955
2023-09-05 13:00:00,0.0,0,5.5688415,66.46101,193.79993,1.0082091,2.77754
2023-09-05 14:00:00,0.0,0,7.785993,65.68015,201.53119,1.1635542,2.9655342
2023-09-05 15:00:00,0.0,0,7.9170365,61.221405,205.52104,1.0156512,2.7317398
2023-09-05 16:00:00,0.0,0,9.750251,58.850906,203.31886,0.5971764,2.6275444
2023-09-05 17:00:00,0.0,0,11.964589,53.09955,199.59172,0.21014638,2.4422786
2023-09-05 18:00:00,0.0,0,13.712093,50.55481,201.5082,0.11034847,2.4320452
2023-09-05 19:00:00,0.0,0,13.3337965,48.399128,200.78453,0.11482548,2.1975226
2023-09-05 20:00:00,0.0,0,12.507145,44.39742,193.1945,0.106592655,2.2321167
2023-09-05 21:00:00,0.0,0,11.056491,44.979187,197.06982,0.09826095,2.2968094
2023-09-05 22:00:00,0.0,0,9.652467,46.051517,184.93237,0.07811055,2.2369497
2023-09-05 23:00:00,0.0,0,8.771326,41.743534,184.31648,0.059234396,2.1035275
2023-09-06 00:00:00,0.0,0,9.008109,39.001102,184.99384,0.051059898,1.9803561
2023-09-06 01:00:00,0.0,0,8.357108,41.18745,184.1095,0.053591058,1.9984843
2023-09-06 02:00:00,0.0,0,8.781667,40.638256,183.68309,0.06538474,1.9455432
2023-09-06 03:00:00,0.0,0,8.988902,35.16904,188.82024,0.09761318,1.9196163
2023-09-06 04:00:00,0.0,0,13.576732,30.931826,204.60982,0.25798383,2.110557
2023-09-06 05:00:00,0.0,0,17.653822,27.211882,223.8551,1.394609,2.391953
2023-09-06 06:00:00,0.0,0,16.459751,31.06259,218.13515,3.0460017,2.893877
2023-09-06 07:00:00,0.0,0,12.324849,40.97513,210.91771,2.3861284,2.8565216
2023-09-06 08:00:00,0.0,0,8.029183,53.78021,196.04456,1.0665357,2.9812953
2023-09-06 09:00:00,0.0,0,5.464693,61.353466,180.74791,0.847713,2.7792428
2023-09-06 10:00:00,0.0,0,4.739745,68.20042,176.42451,0.6515511,2.6374707
2023-09-06 11:00:00,0.0,0,4.869476,72.30053,174.98033,0.63777786,2.6331317
2023-09-06 12:00:00,0.0,0,4.4097843,73.849785,174.71577,0.54326534,2.7774785
2023-09-06 13:00:00,0.0,0,4.551582,73.791595,180.27031,0.69268537,3.1852992
2023-09-06 14:00:00,0.0,0,6.2178864,70.60731,188.4574,0.6480696,3.485316
2023-09-06 15:00:00,0.0,0,7.7925944,67.05939,195.11525,0.6647489,3.553977
2023-09-06 16:00:00,0.0,0,10.235625,63.924694,197.05806,0.5741947,3.450134
2023-09-06 17:00:00,0.0,0,13.097714,60.07817,195.76942,0.20324491,3.3840878
2023-09-06 18:00:00,0.0,0,15.379734,53.456547,200.87683,0.13055068,3.0713494
2023-09-06 19:00:00,0.0,0,17.052261,49.15227,205.073,0.11001718,2.7870424
2023-09-06 20:00:00,0.0,0,16.748999,46.75697,208.07701,0.117127635,2.6117158
2023-09-06 21:00:00,0.0,0,12.959618,49.32443,200.39064,0.08768422,2.496962
2023-09-06 22:00:00,0.0,0,10.424487,47.94699,194.56041,0.06788703,2.6231782
2023-09-06 23:00:00,0.0,0,10.009555,43.295338,194.59642,0.05769222,2.4679127
2023-09-07 00:00:00,0.0,0,10.548839,37.44733,188.57973,0.059469465,2.410884
2023-09-07 01:00:00,0.0,0,8.42979,42.098797,189.63379,0.06268068,2.5101478
2023-09-07 02:00:00,0.0,0,9.434381,40.140705,186.11023,0.08053928,2.6281662
2023-09-07 03:00:00,0.0,0,11.02549,34.864407,187.66805,0.1600015,2.932044
2023-09-07 04:00:00,0.0,0,15.37788,33.317738,203.59578,0.32728192,2.9738925
2023-09-07 05:00:00,0.0,0,19.545061,33.323437,209.3943,1.3272649,2.9242432
2023-09-07 06:00:00,0.0,0,19.584717,34.584087,221.95348,3.887041,3.521597
2023-09-07 07:00:00,0.0,0,15.262706,41.439472,226.19618,2.2159305,4.097736
2023-09-07 08:00:00,0.0,0,11.595779,52.05585,210.91524,1.3374623,4.104032
2023-09-07 09:00:00,0.0,0,7.926056,62.109737,197.06995,1.0363775,3.910242
2023-09-07 10:00:00,0.0,0,6.525636,69.931366,188.70361,0.95962816,3.3545291
2023-09-07 11:00:00,0.0,0,6.167887,73.85201,185.34454,0.8258345,3.2582598
2023-09-07 12:00:00,0.0,0,6.5513916,77.525635,187.33514,0.77337855,3.309199
2023-09-07 13:00:00,0.0,0,7.7369866,77.42005,190.58601,0.73813134,3.0782795
2023-09-07 14:00:00,0.0,0,10.198102,78.25446,197.23454,1.09966,3.3268
2023-09-07 15:00:00,0.0,0,11.881667,76.376434,200.46265,0.94799846,3.7214592
2023-09-07 16:00:00,0.0,0,14.761436,71.29964,206.0531,0.72031456,3.8901474
2023-09-07 17:00:00,0.0,0,17.702017,64.5419,223.00403,0.23525779,3.8927577
2023-09-07 18:00:00,0.0,0,20.676638,61.457104,217.88324,0.13602306,3.6077309
2023-09-07 19:00:00,0.0,0,19.293058,55.806126,225.49379,0.09300294,3.3561103
2023-09-07 20:00:00,0.0,0,18.469023,52.28276,218.19191,0.093566634,3.0354278
2023-09-07 21:00:00,0.0,0,16.182005,48.50883,213.65984,0.09265862,2.707658
2023-09-07 22:00:00,0.0,0,13.889579,47.171,204.1381,0.07693135,2.4771354
2023-09-07 23:00:00,0.0,0,12.940137,45.4827,200.31621,0.07027919,2.6018832
2023-09-08 00:00:00,0.0,0,10.847543,44.611935,203.22542,0.070901506,2.5813744
2023-09-08 01:00:00,0.0,0,10.432326,44.972385,200.12514,0.06472363,2.9235086
2023-09-08 02:00:00,0.0,0,11.2859535,45.093826,197.45424,0.07982415,2.8159573
2023-09-08 03:00:00,0.0,0,11.560551,44.18193,198.30629,0.10613703,2.3424141
2023-09-08 04:00:00,0.0,0,17.231815,39.120102,208.99452,0.2629168,2.5429876
2023-09-08 05:00:00,0.0,0,21.222324,36.014656,216.76411,1.5491322,2.7895114
2023-09-08 06:00:00,0.0,0,17.947607,42.79089,230.47437,4.095162,2.938074
2023-09-08 07:00:00,0.0,0,12.692996,52.410812,234.39043,3.3733695,3.3461378
2023-09-08 08:00:00,0.0,0,7.941521,61.812267,220.5689,1.9058918,3.5808725
2023-09-08 09:00:00,0.0,0,4.7151732,72.508675,207.44444,1.1846775,3.4982483
2023-09-08 10:00:00,0.0,0,4.6101503,81.3722,192.15997,0.9600115,3.6460457
2023-09-08 11:00:00,0.0,0,4.3705792,85.674324,188.61833,0.8645599,3.1340427
2023-09-08 12:00:00,0.0,0,3.9957848,87.7167,193.77144,0.8255846,2.8272598
2023-09-08 13:00:00,0.0,0,4.152735,88.33975,197.3113,0.9553674,2.7464278
2023-09-08 14:00:00,0.0,0,5.465393,89.645546,200.72685,0.9337049,2.7485554
2023-09-08 15:00:00,0.0,0,6.12372,88.98455,202.47198,0.7928676,2.9224539
2023-09-08 16:00:00,0.0,0,10.106431,84.45449,211.709,0.6214377,3.0892837
2023-09-08 17:00:00,0.0,0,16.568851,71.038376,225.85762,0.21529157,3.5378869
2023-09-08 18:00:00,0.0,0,23.796473,58.38742,234.80145,0.13111053,3.9108603
2023-09-08 19:00:00,0.0,0,29.835432,51.856647,252.70381,0.1509702,4.518699
2023-09-08 20:00:00,0.0,0,28.167273,48.756756,253.10173,0.14263435,4.509751
2023-09-08 21:00:00,0.0,0,21.977484,48.40111,240.50166,0.1149522,3.6996326
2023-09-08 22:00:00,0.0,0,15.230966,48.76169,225.12177,0.097335465,3.4024303
2023-09-08 23:00:00,0.0,0,12.016925,47.625645,216.92497,0.058507573,3.0366004
2023-09-09 00:00:00,0.0,0,11.078202,43.042755,210.91484,0.07502739,2.712555
2023-09-09 01:00:00,0.0,0,10.234017,45.109024,213.59486,0.0669201,2.6173022
2023-09-09 02:00:00,0.0,0,11.145793,43.232437,213.48485,0.08016699,2.8932993
2023-09-09 03:00:00,0.0,0,13.295124,40.087223,215.30037,0.1359517,3.1301143
2023-09-09 04:00:00,0.0,0,17.362024,35.288815,219.06213,0.29747704,3.3879368
2023-09-09 05:00:00,0.0,0,20.540045,33.73473,221.40062,1.6467835,3.7952516
2023-09-09 06:00:00,0.0,0,17.52082,39.077103,240.8025,4.3416824,4.2944655
2023-09-09 07:00:00,0.0,0,11.836083,54.858807,235.92363,2.5213,4.929814
2023-09-09 08:00:00,0.0,0,8.399083,64.21969,227.56598,1.817533,5.3016944
2023-09-09 09:00:00,0.0,0,5.6684804,76.05145,215.64348,1.2118747,5.1601844
2023-09-09 10:00:00,0.0,0,4.963738,86.03713,210.06624,0.9852476,4.8413515
2023-09-09 11:00:00,0.0,0,4.743013,91.87555,202.346,0.9364193,4.7158494
2023-09-09 12:00:00,0.0,0,4.5975285,95.245605,196.0564,0.8552409,4.5209146
2023-09-09 13:00:00,0.0,0,4.579504,95.77717,192.17523,0.8399897,4.126611
2023-09-09 14:00:00,0.0,0,4.588404,96.08883,188.91585,0.7528577,4.0681257
2023-09-09 15:00:00,0.0,0,4.577983,92.998085,187.12457,0.59609705,4.0477123
2023-09-09 16:00:00,0.0,0,6.537968,86.323784,189.7997,0.42206827,3.8163624
2023-09-09 17:00:00,0.0,0,9.826247,80.1458,184.16335,0.10704949,3.409805
2023-09-09 18:00:00,0.0,0,12.510386,71.177055,199.96977,0.07537853,3.1666384
2023-09-09 19:00:00,0.0,0,14.57981,63.02518,202.34428,0.07854044,3.0568202
2023-09-09 20:00:00,0.0,0,14.78262,58.49406,196.8529,0.07890695,3.0344858
2023-09-09 21:00:00,0.0,0,13.63433,53.836624,189.83748,0.07620334,2.9788463
2023-09-09 22:00:00,0.0,0,12.353385,50.447224,187.68457,0.069557406,3.1688435
2023-09-09 23:00:00,0.0,0,11.503044,49.481964,193.54765,0.061930906,3.6019647
2023-09-10 00:00:00,0.0,0,10.295808,48.804714,195.74077,0.0639145,3.7209988
2023-09-10 01:00:00,0.0,0,9.897639,47.90666,192.13141,0.0629452,3.8143356
2023-09-10 02:00:00,0.0,0,10.024994,45.498722,190.63823,0.07832017,3.9936912
2023-09-10 03:00:00,0.0,0,11.427419,41.736065,199.05498,0.103155404,4.245852
2023-09-10 04:00:00,0.0,0,15.98334,36.877132,210.49243,0.16290258,4.3544
2023-09-10 05:00:00,0.0,0,17.635328,36.0124,220.4246,1.4041556,4.213701
2023-09-10 06:00:00,0.0,0,15.6730585,38.7458,227.90694,3.863867,4.490152
2023-09-10 07:00:00,0.0,0,10.553897,55.10815,215.17772,2.6765668,5.3437343
2023-09-10 08:00:00,0.0,0,7.619242,67.08612,207.62627,1.8577486,5.4339643
2023-09-10 09:00:00,0.0,0,5.405147,76.63496,196.54431,1.0915661,4.9904423
2023-09-10 10:00:00,0.0,0,5.059158,86.454414,196.24489,0.9223806,4.5967746
2023-09-10 11:00:00,0.0,0,4.4709044,91.11843,197.2538,0.8537209,4.1816587
2023-09-10 12:00:00,0.0,0,4.215075,93.3503,186.03963,0.8187658,3.826165
2023-09-10 13:00:00,0.0,0,4.5938773,92.37588,189.59697,0.83792907,4.022683
2023-09-10 14:00:00,0.0,0,5.0421386,91.02008,190.21355,0.79883623,4.150224
2023-09-10 15:00:00,0.0,0,5.272705,90.17458,188.50848,0.6128786,4.347278
2023-09-10 16:00:00,0.0,0,7.634112,79.17663,193.5147,0.37176314,4.279863
2023-09-10 17:00:00,0.0,0,10.497768,67.67601,190.56035,0.11136219,3.9759614
2023-09-10 18:00:00,0.0,0,14.39067,60.244675,197.79883,0.07753206,3.400983
2023-09-10 19:00:00,0.0,0,13.908032,60.933666,202.015,0.08059568,3.1905384
2023-09-10 20:00:00,0.0,0,11.902102,61.65849,199.11859,0.073175244,3.332405
2023-09-10 21:00:00,0.0,0,9.786813,61.462906,190.38318,0.06360364,3.6856701
2023-09-10 22:00:00,0.0,0,7.8435383,56.556713,189.64392,0.05362111,3.5206823
2023-09-10 23:00:00,0.0,0,7.4429646,51.82887,189.65997,0.052963853,3.2998035
2023-09-11 00:00:00,0.0,0,6.5563507,48.60493,185.96643,0.06942476,3.0127294
2023-09-11 01:00:00,0.0,0,6.888376,46.902363,183.76923,0.074354745,3.0474331
2023-09-11 02:00:00,0.0,0,7.2975554,44.86844,180.79277,0.08794979,2.972556
2023-09-11 03:00:00,0.0,0,8.773978,42.302498,193.85109,0.1134713,3.256999
2023-09-11 04:00:00,0.0,0,14.680992,37.09992,213.14021,0.26714274,3.5580971
2023-09-11 05:00:00,0.0,0,19.533089,35.522396,238.86047,2.060067,3.669123
2023-09-11 06:00:00,0.0,0,17.366644,40.40716,242.80988,3.8648255,4.153287
2023-09-11 07:00:00,0.0,0,11.382618,51.221573,222.3272,2.694888,5.0309577
2023-09-11 08:00:00,0.0,0,8.010458,58.277466,211.06323,1.8671888,5.1585584
2023-09-11 09:00:00,0.0,0,6.0717854,67.61255,203.66077,1.5443379,4.6528163
2023-09-11 10:00:00,0.0,0,5.2511935,78.36625,200.50195,1.1873752,4.5007033
2023-09-11 11:00:00,0.0,0,5.050792,85.072105,197.71999,0.94773275,4.504123
2023-09-11 12:00:00,0.0,0,4.870211,89.85392,194.21294,0.8331744,4.3025694
2023-09-11 13:00:00,0.0,0,4.9695263,92.51492,194.4018,0.8502975,4.1982856
2023-09-11 14:00:00,0.0,0,5.404051,92.224434,195.4189,0.8945238,4.202588
2023-09-11 15:00:00,0.0,0,7.078072,88.253456,193.92004,0.7956293,4.4464154
2023-09-11 16:00:00,0.0,0,10.228545,82.077705,202.2633,0.6513733,4.655565
2023-09-11 17:00:00,0.0,0,14.912692,72.05752,215.63484,0.2305773,4.199632
2023-09-11 18:00:00,0.0,0,16.272903,65.15017,216.26715,0.13163278,3.7377594
2023-09-11 19:00:00,0.0,0,17.27348,61.173374,217.19928,0.13208042,3.3900669
2023-09-11 20:00:00,0.0,0,16.96298,55.462612,211.70947,0.12201914,3.4889307
2023-09-11 21:00:00,0.0,0,15.600669,51.774612,203.8325,0.10899014,3.6810932
2023-09-11 22:00:00,0.0,0,13.168923,50.09027,197.61989,0.09095184,3.548972
2023-09-11 23:00:00,0.0,0,11.661878,48.455082,194.84303,0.07498002,3.8566234
2023-09-12 00:00:00,0.0,0,10.293778,47.32198,192.50969,0.05676822,4.1091866
2023-09-12 01:00:00,0.0,0,9.323119,45.98344,190.74226,0.061715376,3.8495224
2023-09-12 02:00:00,0.0,0,10.220748,43.19833,193.43457,0.082818486,3.7476346
2023-09-12 03:00:00,0.0,0,11.8764,40.15504,198.73485,0.1106096,3.989069
2023-09-12 04:00:00,0.0,0,19.19221,31.790205,222.57787,0.37290585,4.205852
2023-09-12 05:00:00,0.0,0,24.191504,26.38576,258.40936,4.0585485,4.220471
2023-09-12 06:00:00,0.0,0,22.59755,30.241148,274.20135,7.6487937,4.081267
2023-09-12 07:00:00,0.0,0,18.211424,41.769352,262.02634,5.758246,6.07534
2023-09-12 08:00:00,0.0,0,10.695771,61.784527,237.97557,2.6968052,6.3510704
2023-09-12 09:00:00,0.0,0,8.11856,71.57987,217.04585,1.8657135,6.125082
2023-09-12 10:00:00,0.0,0,6.8001714,80.63204,206.27696,1.5729254,5.346533
2023-09-12 11:00:00,0.0,0,6.0703073,87.001495,200.78343,1.3455726,5.0139832
2023-09-12 12:00:00,0.0,0,5.745917,91.70644,197.25378,1.1521885,4.781423
2023-09-12 13:00:00,0.0,0,6.0361896,94.05663,193.20982,1.1386894,4.412211
2023-09-12 14:00:00,0.0,0,6.8107014,92.23121,195.64268,1.1915369,4.197335
2023-09-12 15:00:00,0.0,0,8.865784,86.89353,197.11473,1.069827,4.1652064
2023-09-12 16:00:00,0.0,0,11.359477,81.32743,199.51265,0.64627284,4.299522
2023-09-12 17:00:00,0.0,0,16.520765,69.67213,214.66737,0.17215317,3.9331238
2023-09-12 18:00:00,0.0,0,19.797384,61.14651,217.64732,0.116054036,3.5219145
2023-09-12 19:00:00,0.0,0,22.19797,53.585102,227.52122,0.13158481,3.4535828
2023-09-12 20:00:00,0.0,0,21.240763,51.29573,230.07933,0.135478,3.501936
2023-09-12 21:00:00,0.0,0,20.252172,50.140198,231.4449,0.1004518,3.525054
2023-09-12 22:00:00,0.0,0,17.486034,50.84804,225.32658,0.07147112,3.399086
2023-09-12 23:00:00,0.0,0,15.29732,50.234894,216.95703,0.06409569,3.6630669
2023-09-13 00:00:00,0.0,0,13.87045,49.78949,208.14111,0.060541794,3.80519
2023-09-13 01:00:00,0.0,0,13.140702,49.940403,208.64894,0.061324578,3.755409
2023-09-13 02:00:00,0.0,0,12.944434,49.165817,214.16197,0.06888238,3.7097695
2023-09-13 03:00:00,0.0,0,14.653228,47.373047,221.29564,0.08375404,3.8508587
2023-09-13 04:00:00,0.0,0,21.056303,42.448883,247.77661,0.23929185,3.9285567
2023-09-13 05:00:00,0.0,0,26.706629,33.83401,272.38702,2.5807884,4.002225
2023-09-13 06:00:00,0.0,0,26.011963,34.514004,310.7158,7.4826818,3.972974
2023-09-13 07:00:00,0.0,0,21.232674,48.039776,278.6899,6.796209,5.3807273
2023-09-13 08:00:00,0.0,0,16.563414,62.716816,252.81384,4.557543,6.6143475
2023-09-13 09:00:00,0.0,0,13.416485,71.94763,250.69179,2.8913715,6.6874695
2023-09-13 10:00:00,0.0,0,10.165,82.60111,237.41023,1.9240197,5.9145494
2023-09-13 11:00:00,0.0,0,6.324223,93.33364,210.40489,1.1215817,5.063807
2023-09-13 12:00:00,0.0,0,4.952084,99.5431,205.72223,0.8934531,4.477606
2023-09-13 13:00:00,0.0,0,4.843736,99.65371,197.22487,0.921829,4.115301
2023-09-13 14:00:00,0.0,0,6.0751495,96.48532,195.89232,0.97729015,3.9133103
2023-09-13 15:00:00,0.0,0,8.74624,92.01273,195.90343,0.9099121,3.7830184
